word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
นเวลาท	146	-5.76	6	9	1804	155	17	12	12	997	91	9	6	6	6
นตแพทยศาสตร	146	-8.64	0	0	1804	75	2	2	2	2266	174	59	52	52	11
stone	146	-6.85	0	0	148	27	4	1	1	237	18	5	1	1	5
ดผน	146	-4.96	26	29	630	3	1	1	1	1300	6	1	1	1	3
คนไข	146	-5.89	8	10	409	47	3	1	1	345	13	3	1	1	4
างดาว	146	-5.66	4	6	1296	296	3	2	2	890	140	8	1	1	5
คนจ	146	-5.17	52	56	409	47	1	1	1	424	25	2	2	2	3
ปอล	146	-4.81	54	58	391	9	2	2	2	1178	53	1	1	1	3
เฉพาะ	146	-5.79	0	2	916	5	3	3	3	128	7	3	3	3	5
กสะบ	146	-6.65	2	2	1203	31	1	1	1	449	24	1	1	1	4
านการส	146	-5.27	28	30	1296	180	28	22	22	675	49	29	25	3	6
sweet	146	-6.83	0	0	148	2	1	1	1	130	12	2	1	1	5
ชาจ	146	-5.29	64	68	229	107	1	1	1	424	66	1	1	1	3
บลร	146	-5.34	32	35	706	4	2	2	2	2266	8	1	1	1	3
พระนคร	146	-5.6	0	3	341	150	127	13	2	2266	208	27	4	4	6
ดในกล	146	-5.26	8	11	630	50	40	2	1	1178	147	14	5	1	5
สามารถผล	146	-8.15	0	2	474	132	70	60	60	1178	37	1	1	1	8
ชชาแห	146	-7.25	0	0	229	5	3	1	1	440	95	11	2	1	5
เสาร	146	-6.01	6	10	916	26	2	1	1	2266	250	12	4	4	4
ไซ	146	-4.24	92	104	205	12	12	12	12	253	2	2	2	2	2
กษณะเช	146	-5.76	6	6	1203	149	33	32	7	574	89	6	1	1	6
ตราท	146	-6.24	18	20	487	112	24	1	1	997	91	1	1	1	4
สตาฟ	146	-6.99	4	5	474	11	5	1	1	129	10	1	1	1	4
วมข	146	-5.08	46	51	739	58	1	1	1	345	10	1	1	1	3
forward	145	-6.99	0	0	77	15	8	1	1	94	16	9	3	1	7
คำอ	145	-4.87	36	40	409	26	2	2	2	412	4	1	1	1	3
ปแบบเด	145	-6.05	4	6	391	23	19	19	2	1002	173	6	3	3	6
กรมประชาส	145	-10.0	0	0	1203	160	25	2	1	675	63	4	3	3	9
งแรกในเด	145	-6.77	0	0	1305	98	32	29	14	1002	173	22	10	1	8
ความสว	145	-5.82	6	8	409	102	93	91	12	890	18	2	1	1	6
พวกน	145	-5.1	6	7	341	16	15	1	1	1300	31	1	1	1	4
สาธ	145	-3.49	22	25	474	132	4	4	4	136	60	3	3	3	3
งโบราณคด	145	-8.61	0	1	1305	39	2	1	1	1002	21	5	4	4	8
ณประโยชน	145	-8.53	0	1	56	2	1	1	1	1300	62	17	10	10	8
าไทย	145	-4.23	20	22	1296	31	1	1	1	745	84	62	5	5	4
กษาถ	145	-4.86	46	48	1203	149	88	1	1	200	21	1	1	1	4
นโทะก	145	-6.26	2	4	1804	66	4	1	1	808	49	6	3	1	5
ดในทว	145	-6.06	4	7	630	50	40	2	1	890	21	6	5	1	5
เขาแต	145	-6.0	4	5	916	71	46	1	1	895	55	5	1	1	5
หารว	145	-5.47	40	41	151	57	34	1	1	890	29	20	1	1	4
กบวช	145	-6.03	0	1	1203	6	2	2	2	574	9	1	1	1	4
ของประเทศญ	145	-7.06	0	0	240	149	137	10	9	120	5	5	5	5	10
ดหนองคาย	145	-11.44	0	1	630	12	3	2	2	745	139	2	2	2	8
ออกส	145	-4.54	18	24	1547	96	58	1	1	675	28	9	3	3	4
อยกเว	145	-7.64	0	2	1547	71	4	1	1	890	47	4	2	1	5
จค	145	-4.29	110	117	404	2	2	2	2	422	2	2	2	2	2
ยนแทนด	145	-6.56	0	0	882	196	26	1	1	1002	73	2	2	1	6
ลงมต	145	-6.52	0	2	318	21	2	1	1	895	49	2	2	2	4
ของเว	145	-5.03	24	26	240	149	137	26	1	890	47	7	2	1	5
จะผ	145	-4.6	50	53	404	80	2	2	2	176	9	1	1	1	3
บพระราชทานบรรดาศ	145	-15.55	0	0	706	34	28	21	7	243	38	3	3	3	16
นลำต	145	-5.17	8	10	1804	13	2	1	1	895	19	10	1	1	4
ยงพากย	145	-7.46	0	0	882	111	10	1	1	745	18	8	3	1	6
ecw	145	-5.48	2	2	51	3	1	1	1	20	2	1	1	1	3
ลปะการแสดง	145	-8.12	0	0	318	22	12	2	2	354	20	8	8	4	10
ณเป	145	-5.16	52	54	56	2	1	1	1	602	328	1	1	1	3
ดลงเม	145	-6.73	2	2	630	12	4	1	1	1002	158	20	2	1	5
วนถ	145	-4.69	70	74	739	90	1	1	1	200	29	1	1	1	3
แซนด	145	-5.61	18	20	641	10	2	1	1	1002	73	1	1	1	4
ดประโยชน	145	-6.85	0	1	630	22	15	11	1	1300	62	17	10	10	8
คนแรกท	145	-6.33	0	4	409	47	2	2	2	997	64	15	15	4	6
องแข	145	-4.86	26	29	1547	348	25	1	1	345	50	5	2	2	4
สโตเต	145	-5.72	2	3	474	15	5	2	1	895	40	5	4	1	5
งบราซ	145	-6.76	0	1	1305	20	3	1	1	253	30	4	3	1	5
ยมเข	145	-5.18	30	33	882	76	10	1	1	345	119	12	1	1	4
johnson	145	-6.83	0	0	35	9	4	3	1	164	67	5	1	1	7
จากด	145	-5.14	48	50	404	99	75	1	1	1002	10	3	1	1	4
นรอบต	145	-5.98	2	3	1804	52	5	1	1	895	19	6	3	1	5
ฐบาลต	145	-5.01	26	27	135	33	31	31	1	895	20	2	1	1	5
รวมเข	145	-6.07	6	8	270	24	19	4	1	345	119	12	3	2	5
มจะม	145	-5.68	18	20	496	11	3	1	1	1002	50	21	1	1	4
างเพลง	145	-5.57	6	7	1296	296	36	3	1	354	42	20	20	4	6
สกว	145	-4.92	42	45	474	14	1	1	1	890	80	1	1	1	3
อหว	145	-4.59	48	52	1547	23	1	1	1	890	64	1	1	1	3
กองหน	145	-5.72	4	7	1203	34	11	2	1	1300	217	15	8	3	5
เอฟเอค	145	-8.29	0	1	916	85	5	3	2	422	6	2	1	1	6
ตามความเช	145	-7.75	0	0	487	68	49	4	2	574	89	8	6	6	9
บสองป	145	-6.48	2	4	706	38	3	3	1	602	25	10	3	1	5
ษฐานพระพ	145	-8.0	0	0	33	10	9	8	1	403	38	25	16	3	8
กคาร	145	-5.6	24	27	1203	25	3	1	1	2266	250	18	1	1	4
ทรา	144	-4.84	28	34	378	85	14	14	14	293	23	3	3	3	3
เสมอก	144	-8.41	0	1	916	26	4	3	1	808	40	1	1	1	5
ยนประถมศ	144	-7.29	0	1	882	196	7	5	4	243	15	5	5	5	8
ามท	144	-4.25	54	61	1296	65	1	1	1	997	45	16	16	16	3
อมรอบ	144	-6.56	0	1	1547	128	5	2	2	449	24	10	1	1	5
มะส	144	-5.07	30	33	496	14	1	1	1	675	54	1	1	1	3
ibf	144	-4.77	4	5	45	3	1	1	1	15	2	1	1	1	3
ในเยอรมน	144	-8.92	0	0	326	290	39	1	1	1300	66	16	10	10	8
โธม	144	-4.88	26	28	543	2	1	1	1	1002	3	1	1	1	3
ทธศาสนาน	144	-6.81	0	1	378	43	7	5	5	1300	178	15	2	1	8
กฎหมาย	144	-6.19	0	3	1203	5	2	2	2	745	139	26	8	5	6
มเอส	144	-6.46	4	8	496	50	3	1	1	675	19	3	1	1	4
ญญาให	144	-4.93	2	3	202	52	49	2	2	440	175	14	1	1	5
ำแล	144	-6.1	44	46	110	8	1	1	1	1178	57	1	1	1	3
ความยาวลำต	144	-9.92	0	0	409	102	93	91	10	895	19	10	1	1	10
และทร	144	-4.9	22	24	641	318	301	11	5	2266	29	1	1	1	5
กษรอ	144	-5.05	30	32	1203	149	24	2	2	412	26	1	1	1	4
อกำล	144	-4.62	24	27	1547	114	4	1	1	1178	32	28	1	1	4
โอว	144	-4.49	78	81	543	58	2	2	2	890	17	1	1	1	3
อของม	144	-5.04	46	50	1547	41	32	31	1	1002	30	13	10	1	5
ญญาย	144	-5.18	36	37	202	52	49	1	1	745	139	1	1	1	4
โบว	144	-4.93	30	33	543	17	1	1	1	890	17	1	1	1	3
ยเรอร	144	-7.55	2	3	882	36	3	2	1	2266	283	3	3	1	5
ในการถ	144	-5.3	40	42	326	290	48	42	42	200	17	12	10	2	6
ตอนเหน	144	-6.5	0	1	487	27	13	2	1	1300	217	38	4	2	6
ยเจ	144	-4.59	70	77	882	36	2	2	2	424	86	4	4	4	3
บใส	144	-4.62	34	37	706	16	1	1	1	675	16	1	1	1	3
ของตระก	144	-7.9	0	1	240	149	137	4	1	808	49	21	12	3	7
งขว	144	-4.12	28	32	1305	66	2	2	2	890	11	4	4	4	3
list	144	-5.52	4	4	61	16	1	1	1	130	24	3	1	1	4
งราชบ	144	-5.04	8	10	1305	29	11	5	1	449	24	23	23	3	5
ฬาโลก	144	-5.62	0	1	40	39	3	2	2	808	39	23	2	1	5
ทรงแต	144	-6.34	0	1	378	85	55	1	1	895	55	7	1	1	5
างกระด	144	-5.94	2	5	1296	296	27	2	1	1002	75	62	19	5	6
ฒาจารย	144	-8.02	2	2	69	1	1	1	1	745	40	31	18	18	6
าชายฟ	144	-6.84	18	19	1296	32	29	23	1	129	6	3	1	1	5
โดยปร	144	-5.38	8	10	543	151	141	4	2	2266	69	3	1	1	5
นนางฝ	144	-7.16	6	7	1804	26	15	6	1	64	15	3	1	1	5
เฟร	144	-4.14	64	68	916	17	4	4	4	2266	17	1	1	1	3
martin	144	-7.21	0	0	110	35	8	1	1	164	20	1	1	1	6
อกห	144	-5.13	64	69	1547	114	2	2	2	440	4	1	1	1	3
วาห	144	-6.11	46	49	739	29	1	1	1	440	19	1	1	1	3
universal	144	-8.7	0	0	22	9	7	3	3	107	48	2	2	1	9
เทล	144	-4.9	52	57	916	45	2	2	2	1178	4	2	2	2	3
ปองค	144	-6.41	26	27	391	9	1	1	1	422	115	75	1	1	4
ราฟาเอล	144	-9.25	0	0	270	88	2	1	1	1178	53	5	2	1	7
กเว	144	-4.91	86	89	1203	61	1	1	1	890	47	4	4	4	3
ทางเศรษฐก	144	-6.56	0	0	378	74	58	6	1	808	13	12	12	12	9
าจะย	144	-5.8	20	22	1296	30	23	1	1	745	18	5	1	1	4
วนคำว	144	-5.72	2	3	739	90	3	1	1	890	21	16	2	1	5
วละครน	144	-7.43	6	7	739	19	11	11	11	1300	39	4	1	1	6
ศวกร	144	-5.25	0	2	70	9	7	7	7	2266	110	4	1	1	4
อขนาดใหญ	144	-7.08	0	1	1547	41	3	2	2	120	71	48	17	16	8
ลเบร	144	-5.43	6	10	318	41	3	1	1	2266	106	6	1	1	4
อนไข	144	-5.15	10	15	1547	130	14	3	3	345	13	3	1	1	4
ยอมแพ	144	-7.67	0	0	882	26	4	1	1	403	12	2	1	1	5
กงานตำรวจแห	144	-10.13	0	0	1203	27	25	25	2	440	95	3	2	2	11
นพระญาต	144	-6.71	0	1	1804	70	44	41	1	895	125	8	2	2	7
โซนา	144	-6.58	2	3	543	12	3	1	1	293	36	1	1	1	4
เอว	144	-4.93	82	86	916	85	1	1	1	890	17	1	1	1	3
บอก	144	-4.68	52	59	706	38	6	6	6	808	40	2	2	2	3
หนวด	143	-7.5	2	3	151	11	2	2	2	1002	23	1	1	1	4
กยาว	143	-5.83	20	22	1203	5	2	1	1	890	140	20	1	1	4
สให	143	-4.52	48	50	474	4	1	1	1	440	175	2	2	2	3
อมเส	143	-4.84	24	27	1547	128	9	1	1	675	85	12	1	1	4
ยไปย	143	-5.25	20	23	882	6	2	1	1	745	17	16	2	2	4
เวลาส	143	-5.1	18	21	916	88	22	17	1	675	63	8	3	3	5
ฐบาลฝร	143	-5.82	0	1	135	33	31	31	1	2266	29	1	1	1	6
มฮ	143	-4.69	98	101	496	1	1	1	1	50	2	2	2	2	2
เนล	143	-4.91	70	75	916	27	3	3	3	1178	19	1	1	1	3
สไทยแลนด	143	-9.04	0	1	474	11	1	1	1	1002	73	19	19	3	8
play	143	-5.12	0	0	84	8	7	2	2	92	12	1	1	1	4
อาหารท	143	-6.5	4	6	1547	85	3	2	2	997	96	51	6	2	6
พไปต	143	-6.13	8	9	341	3	1	1	1	895	10	8	1	1	4
ดคอร	143	-4.92	14	17	630	29	2	1	1	2266	283	11	1	1	4
กแสดงหน	143	-6.07	2	2	1203	52	17	16	16	1300	217	15	1	1	7
โลกอ	143	-5.34	8	9	543	26	13	1	1	412	26	1	1	1	4
ยนในช	143	-5.04	16	20	882	196	15	11	1	574	56	33	3	1	5
ฟรองซ	143	-7.67	0	1	44	3	1	1	1	253	16	8	2	2	5
วรรณคด	143	-6.63	0	1	739	20	9	8	2	1002	21	5	1	1	6
ยสงครามโลกคร	143	-11.88	0	0	882	19	3	2	2	2266	208	15	12	12	12
นและย	143	-5.54	48	50	1804	119	35	33	1	745	18	5	4	1	5
ของอาณาจ	143	-6.41	0	0	240	149	137	8	3	424	66	27	27	27	8
form	143	-4.87	0	2	77	15	8	2	2	45	5	3	2	2	4
อนฝ	143	-4.91	66	69	1547	130	1	1	1	64	7	1	1	1	3
วยฟ	143	-4.48	54	57	739	161	1	1	1	129	6	1	1	1	3
wrestling	143	-9.92	0	0	64	1	1	1	1	43	30	24	1	1	9
าวโพด	143	-7.28	0	0	1296	63	1	1	1	1002	5	1	1	1	5
ดของส	143	-4.84	58	61	630	35	30	29	1	675	58	25	14	1	5
บพระราชทานว	143	-9.53	0	0	706	34	28	21	7	890	58	14	1	1	11
ในการดำเน	143	-7.24	0	0	326	290	48	42	42	1300	91	35	23	5	9
าความเป	143	-6.05	18	20	1296	24	9	7	7	602	328	24	14	14	7
ไซค	143	-4.76	20	23	205	12	1	1	1	422	3	1	1	1	3
วงเว	143	-5.35	22	25	739	77	17	9	9	890	47	7	1	1	4
ดในครอบคร	143	-8.29	0	0	630	50	40	2	2	2266	208	17	14	13	9
ปแบบของ	143	-6.48	0	0	391	23	19	19	1	354	114	44	2	1	7
นบน	143	-4.53	50	57	1804	21	3	3	3	1300	16	3	3	3	3
อำเภอป	143	-6.02	32	33	1547	43	26	26	26	602	5	1	1	1	6
อมาในร	143	-6.16	8	10	1547	128	60	11	10	2266	45	21	2	1	6
โซเฟ	143	-5.26	4	6	543	12	3	1	1	129	13	2	2	2	4
กษณะอ	143	-5.08	20	22	1203	149	33	32	2	412	27	2	1	1	5
มเหม	143	-4.66	28	32	496	50	8	1	1	1002	106	24	1	1	4
นแกล	143	-5.29	10	14	1804	119	3	1	1	1178	147	2	1	1	4
ตประธานาธ	143	-9.38	0	0	487	8	6	5	1	136	60	9	6	6	9
เลนส	143	-6.62	6	9	916	30	2	1	1	675	64	1	1	1	4
นเวลาหลายป	143	-9.58	0	0	1804	155	17	12	12	602	14	10	8	3	10
นสองเท	143	-7.25	0	0	1804	73	6	6	1	997	60	7	4	1	6
อการเป	143	-4.93	24	28	1547	114	44	44	10	602	328	29	20	19	6
อการเล	143	-5.15	28	33	1547	114	44	44	10	1178	153	32	25	25	6
บในป	143	-4.88	38	41	706	16	8	2	2	602	64	53	3	3	4
ำตก	143	-5.51	12	16	110	11	2	2	2	808	6	1	1	1	3
ซท	143	-4.47	94	96	58	1	1	1	1	997	2	2	2	2	2
โรงพยาบาล	143	-8.79	0	0	543	63	15	6	5	1178	61	10	6	4	9
วลง	143	-5.72	22	25	739	19	1	1	1	354	42	1	1	1	3
ผจญภ	143	-4.93	0	0	66	1	1	1	1	88	2	2	2	2	4
ศราน	143	-7.31	4	6	70	4	3	1	1	1300	178	6	1	1	4
นำมาซ	143	-6.15	0	1	1804	32	3	3	1	253	30	4	1	1	5
ฌอง	143	-5.61	32	33	3	2	1	1	1	354	114	1	1	1	3
ยญธรรม	143	-5.69	0	2	882	14	1	1	1	1002	72	25	10	2	6
อนาม	143	-5.73	22	25	1547	130	3	1	1	1002	86	9	2	2	4
ญชาการทหารบก	142	-12.08	0	0	202	19	10	6	6	808	23	4	3	3	12
าการกระทรวงเกษตรและสหกรณ	142	-23.82	0	0	1296	37	27	25	13	160	64	21	2	2	24
การรวมต	142	-7.56	0	1	1203	255	185	8	1	895	49	6	5	3	7
สกล	142	-4.48	56	60	474	14	3	3	3	1178	147	1	1	1	3
กำหนดว	142	-7.95	4	6	1203	14	7	7	7	890	11	1	1	1	6
นรถท	142	-5.66	2	4	1804	52	5	1	1	997	4	4	1	1	4
งจากการส	142	-5.9	0	1	1305	89	58	57	13	675	49	29	25	3	8
แบนต	142	-5.91	6	9	641	33	3	1	1	895	91	3	2	2	4
ประชาชนได	142	-8.88	0	0	391	209	182	22	21	1002	233	18	1	1	9
ญของ	142	-4.63	34	40	202	7	6	6	6	354	114	44	1	1	4
วอลล	142	-4.99	18	20	739	19	6	1	1	1178	41	13	2	2	4
เปดร	142	-7.01	2	4	916	9	1	1	1	2266	20	2	2	2	4
กษามหาว	142	-6.99	0	0	1203	149	88	2	1	890	140	32	29	4	7
นประท	142	-4.58	28	29	1804	50	34	30	1	997	70	31	14	1	5
ญญาซ	142	-4.59	34	35	202	52	49	1	1	253	30	1	1	1	4
นเชอร	142	-6.05	20	21	1804	155	3	1	1	2266	283	5	5	1	5
ปลาก	142	-5.36	26	31	391	31	27	3	3	808	110	5	2	2	4
ยาง	142	-5.05	60	67	882	57	3	3	3	354	54	5	5	5	3
ฐด	142	-4.58	112	116	135	1	1	1	1	1002	1	1	1	1	2
กาอ	142	-5.07	56	63	1203	255	2	2	2	412	45	1	1	1	3
วฮ	142	-4.46	100	102	739	1	1	1	1	50	2	2	2	2	2
อเอก	142	-5.38	6	12	1547	70	6	2	2	808	40	8	1	1	4
ยงบ	142	-4.44	70	73	882	111	2	2	2	449	25	1	1	1	3
วเหน	142	-4.57	30	35	739	63	4	1	1	1300	217	38	2	2	4
เกษม	142	-5.66	0	4	916	54	5	2	2	1002	5	3	2	2	4
ตามว	142	-4.8	40	41	487	68	49	1	1	890	26	14	1	1	4
อธาต	142	-5.86	18	20	1547	3	1	1	1	895	125	13	1	1	4
กอาย	142	-5.69	26	29	1203	34	4	1	1	745	139	20	1	1	4
รร	142	-5.31	114	121	270	1	1	1	1	2266	32	32	32	32	2
ยงหร	142	-5.19	20	24	882	111	5	1	1	2266	110	4	1	1	4
กรรมการผ	142	-7.17	0	1	1203	160	17	12	3	176	11	8	6	2	8
องราวของ	142	-8.11	0	0	1547	348	13	10	7	354	114	44	4	2	8
อกด	142	-5.12	78	83	1547	114	1	1	1	1002	10	1	1	1	3
และตำแหน	142	-5.82	0	0	641	318	301	4	1	1300	217	36	36	36	8
และความส	142	-5.56	0	0	641	318	301	20	8	675	45	19	12	12	8
อจะม	142	-5.03	18	22	1547	26	5	1	1	1002	50	21	1	1	4
ยญท	142	-4.35	28	31	882	14	5	5	5	997	2	1	1	1	3
องราว	142	-5.44	4	9	1547	348	13	10	7	890	140	17	2	1	5
งหมดให	142	-6.49	0	0	1305	47	23	18	1	440	175	9	1	1	6
าจอห	142	-5.68	8	10	1296	30	3	1	1	440	12	7	2	2	4
งธรรมชาต	142	-7.04	0	1	1305	6	2	2	2	895	125	55	18	16	8
นมาม	142	-5.92	48	52	1804	54	41	1	1	1002	86	5	1	1	4
อนแต	142	-5.05	24	27	1547	130	8	1	1	895	55	10	1	1	4
นไปก	142	-5.26	34	37	1804	60	30	1	1	808	10	7	1	1	4
ยงโดย	142	-5.48	6	8	882	111	2	2	1	745	39	26	8	1	5
ของภาพยนตร	142	-7.68	0	0	240	149	137	2	1	2266	174	67	37	37	10
ฬาจ	142	-4.79	44	46	40	39	1	1	1	424	66	1	1	1	3
เวณก	142	-4.64	40	43	916	88	40	3	3	808	3	1	1	1	4
จสวรรคตในป	142	-9.84	0	0	404	6	3	3	3	602	64	53	3	2	10
วยอาว	141	-6.49	2	3	739	161	7	2	1	890	140	12	1	1	5
นรวมท	141	-6.22	4	6	1804	52	4	3	1	997	45	4	3	1	5
บประทาน	141	-7.13	0	1	706	26	22	20	4	1300	178	9	1	1	7
women	141	-6.08	2	2	64	10	2	1	1	164	20	2	1	1	5
กเตะท	141	-8.04	0	0	1203	61	4	1	1	997	70	1	1	1	5
อของประเทศ	141	-7.01	0	0	1547	41	32	31	3	243	25	25	18	18	10
กในร	141	-4.75	40	44	1203	28	19	1	1	2266	45	21	3	3	4
วนมากม	141	-6.83	0	1	739	90	5	4	4	1002	24	9	2	1	6
นชอบให	141	-6.89	0	0	1804	27	4	4	1	440	175	7	3	1	6
ของออร	141	-5.86	2	2	240	149	137	8	1	2266	283	9	2	1	6
อาซาฮ	141	-7.37	0	0	1547	85	2	1	1	50	4	1	1	1	5
ดของเขา	141	-6.37	14	15	630	35	30	29	2	293	22	18	11	10	7
ฒนาพ	141	-5.32	32	34	69	65	48	2	2	403	39	3	1	1	4
าไปถ	141	-4.84	32	34	1296	31	22	1	1	200	11	10	1	1	4
นอล	141	-4.65	88	94	1804	74	1	1	1	1178	53	2	2	2	3
board	141	-5.69	0	0	79	13	2	1	1	94	16	9	2	2	5
นอาหารได	141	-8.32	0	0	1804	74	22	4	4	1002	233	14	8	2	8
cup	141	-5.16	2	4	131	4	1	1	1	32	3	1	1	1	3
joseph	141	-8.41	0	0	35	9	1	1	1	41	2	1	1	1	6
นในกล	141	-4.94	10	14	1804	88	65	9	1	1178	147	14	5	1	5
ชาการด	141	-6.41	10	11	229	107	9	8	8	1002	35	13	12	1	6
วรว	141	-5.07	26	30	739	20	2	2	2	890	29	1	1	1	3
ฒนธรรมอ	141	-6.38	10	11	69	65	11	11	11	412	21	4	3	1	7
ระศ	141	-5.19	34	37	270	53	1	1	1	243	5	2	2	2	3
การแลกเปล	141	-9.69	0	0	1203	255	185	12	1	1178	71	36	6	5	9
ในบางกรณ	141	-8.98	0	0	326	290	5	2	2	160	64	21	4	1	8
พาท	141	-4.44	42	47	341	20	3	3	3	997	91	2	2	2	3
าการท	141	-5.11	28	33	1296	37	27	25	1	997	96	51	36	4	5
างแห	141	-4.81	32	36	1296	296	13	1	1	440	95	9	2	2	4
สารส	141	-4.79	24	25	474	132	15	3	3	675	49	29	1	1	4
นและผ	141	-5.19	48	50	1804	119	35	33	1	176	9	4	4	1	5
กระทรวงการคล	141	-10.88	0	0	1203	160	39	17	14	1178	78	3	3	3	12
ประเภทน	141	-6.76	6	8	391	209	182	69	6	1300	15	1	1	1	7
see	141	-4.98	10	12	148	21	2	2	2	237	7	1	1	1	3
าวมาแล	141	-8.83	0	0	1296	63	3	2	1	1178	57	10	5	1	6
ปแบบการเล	141	-7.37	0	0	391	23	19	19	2	1178	153	32	25	25	9
บมารวมต	141	-7.51	0	0	706	31	25	2	1	895	49	6	5	1	7
file	141	-5.18	10	10	77	14	2	1	1	237	29	5	1	1	4
และสถานท	141	-6.23	0	1	641	318	301	22	4	997	124	35	11	11	8
ละด	141	-4.5	58	61	318	39	1	1	1	1002	75	5	5	5	3
ดของว	141	-4.88	52	54	630	35	30	29	1	890	60	18	10	1	5
ของแม	141	-5.07	14	19	240	149	137	4	1	1002	44	10	8	7	5
สคร	141	-4.58	72	76	474	3	1	1	1	2266	208	2	2	2	3
นแขกร	141	-6.49	0	1	1804	119	3	1	1	2266	110	2	2	1	5
ำมาก	141	-5.77	22	23	110	2	1	1	1	808	110	29	1	1	4
บเย	141	-4.4	64	68	706	53	3	3	3	745	33	1	1	1	3
และกำก	141	-5.72	2	2	641	318	301	37	3	808	18	8	2	2	6
โดยสมาช	141	-7.15	0	0	543	151	141	10	2	574	83	26	19	2	7
าการกระทรวงพาณ	141	-13.85	0	0	1296	37	27	25	13	160	51	7	3	2	14
งคงได	141	-5.35	4	4	1305	98	14	2	1	1002	233	20	1	1	5
กในกล	141	-5.42	6	7	1203	28	19	1	1	1178	147	14	5	1	5
มภาษาอ	141	-5.72	10	11	496	6	5	3	2	412	45	16	15	15	6
ใบม	141	-5.37	20	23	326	12	1	1	1	1002	7	1	1	1	3
วยอาย	141	-6.63	4	6	739	161	7	2	1	745	139	20	1	1	5
งคงถ	141	-5.27	10	10	1305	98	14	1	1	200	12	1	1	1	4
ฐบาลญ	141	-5.81	26	27	135	33	31	31	1	120	1	1	1	1	5
นและท	141	-4.82	50	52	1804	119	35	33	1	997	70	6	5	1	5
office	141	-6.18	0	0	40	4	3	2	2	237	29	8	1	1	6
นทราภรณ	141	-8.03	0	0	1804	112	26	8	1	160	64	6	6	1	7
ฑา	141	-4.58	58	61	3	2	2	2	2	293	1	1	1	1	2
มหาโพธ	141	-7.67	0	0	496	23	16	1	1	136	8	6	1	1	6
วไหล	141	-5.49	8	10	739	31	1	1	1	1178	153	2	1	1	4
แทบท	141	-5.87	6	6	641	27	3	1	1	997	31	1	1	1	4
โวล	141	-5.07	42	46	543	3	2	2	2	1178	16	1	1	1	3
จากการจ	141	-5.73	20	20	404	99	75	20	17	424	37	22	21	1	7
เวณล	141	-4.91	42	45	916	88	40	1	1	1178	2	1	1	1	4
ธรรมน	141	-5.0	14	17	69	16	14	14	1	1300	66	16	5	2	5
เลคทรอน	140	-10.19	0	0	916	30	3	1	1	1300	76	9	2	1	7
งประท	140	-4.6	28	29	1305	36	27	23	1	997	70	31	14	2	5
เปรม	140	-7.67	0	2	916	9	3	1	1	1002	72	3	2	2	4
จมากท	140	-7.25	10	12	404	3	2	1	1	997	64	28	15	1	5
นคนต	140	-5.15	30	33	1804	83	18	1	1	895	91	6	2	2	4
tower	140	-5.95	4	4	81	15	2	1	1	105	58	4	4	1	5
บการเคล	140	-5.81	14	16	706	92	78	78	16	1178	78	21	8	8	7
ตรสาว	140	-7.29	0	1	487	112	3	2	2	890	140	6	1	1	5
าหลานเธอ	140	-9.15	0	0	1296	19	5	1	1	412	11	10	1	1	8
บความพ	140	-5.53	22	23	706	40	22	22	22	403	21	5	2	2	6
อกระด	140	-5.87	22	24	1547	114	6	4	1	1002	75	62	19	1	5
จารณาให	140	-8.2	2	2	404	99	14	13	12	440	175	14	1	1	7
วโปรดเกล	140	-8.96	0	1	739	14	1	1	1	1178	147	29	11	10	8
เซนเตอร	140	-7.59	2	3	916	33	5	1	1	2266	283	46	43	4	7
าใด	140	-4.78	34	39	1296	31	2	2	2	1002	10	1	1	1	3
นายศ	140	-6.35	34	37	1804	102	34	1	1	243	7	2	1	1	4
ามหาวช	140	-7.04	0	1	1296	65	5	4	2	574	9	3	1	1	6
ารอบส	140	-7.22	2	4	1296	22	3	3	1	675	20	6	2	1	5
นบาท	140	-4.91	14	17	1804	21	4	1	1	997	91	6	3	3	4
นพลเร	140	-6.44	2	3	1804	70	3	2	1	2266	235	6	4	1	5
พรรคน	140	-6.03	6	7	341	150	16	12	1	1300	29	2	1	1	5
งๆแล	140	-6.23	0	1	1305	3	1	1	1	1178	57	1	1	1	4
กงานส	140	-5.15	24	26	1203	27	25	25	1	675	64	7	3	1	5
children	140	-8.68	0	0	131	27	6	2	2	164	20	1	1	1	8
ภาษาเยอรม	140	-8.8	0	0	112	103	33	32	2	1002	72	10	10	10	9
อเหม	140	-4.94	32	37	1547	70	6	1	1	1002	106	24	1	1	4
าคงต	140	-6.21	4	6	1296	24	2	1	1	895	45	3	1	1	4
ดาจ	140	-5.14	62	65	630	59	1	1	1	424	66	1	1	1	3
จช	140	-4.58	114	119	404	1	1	1	1	574	1	1	1	1	2
นปลาสวยงาม	140	-12.65	0	0	1804	50	9	8	1	1002	86	8	4	4	10
แมนน	140	-6.08	10	12	641	20	5	1	1	1300	63	1	1	1	4
กรวาลว	140	-9.98	0	1	1203	160	5	2	2	890	19	1	1	1	6
บภาพ	140	-4.61	26	27	706	8	7	2	2	403	39	21	1	1	4
แลกเปล	140	-6.9	2	3	641	318	2	1	1	1178	71	36	6	5	6
ระพ	140	-4.52	36	41	270	53	2	2	2	403	38	25	25	25	3
